perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202306,1,22042182,11217,PT,NA,PT,0,1202,90,90
202306,1,22042182,11217,PT,ZZZ,NA,NA,1005,675,675
202306,1,22042182,11217,PT,LON,PT,10,36594,14040,14040
202306,1,22042182,11217,PT,THP,PT,10,41095,13104,13104
202306,1,22042182,11217,PT,LGP,PT,10,1460,0,81
202306,1,22042182,11217,PT,LIV,PT,10,13056,4725,4725
202306,1,22042182,11217,ES,NA,ES,0,29801,11635,11635
202306,1,22042182,11217,ES,ZZZ,NA,NA,5915,2520,2520
202306,1,22042182,11217,ES,LON,FR,10,6937,3600,3600
202306,1,22042182,11217,ES,LON,ES,10,336940,216317,216317
202306,1,22042182,11217,ES,LON,ES,60,23704,15296,15296
202306,1,22042182,11217,ES,THP,ES,10,116323,73898,73898
202306,1,22042182,11217,ES,MED,ES,10,8713,4455,4455
202306,1,22042182,11217,ES,DOV,ES,60,1713,468,468
202306,1,22042182,11217,ES,LGP,IT,10,2930,2025,2025
202306,1,22042182,11217,ES,LGP,ES,10,35804,16617,16617
202306,1,22042182,11217,ES,AVO,ES,10,48035,40854,40854
202306,1,22042182,11217,ES,LIV,FR,10,8596,4500,4500
202306,1,22042182,11217,ES,LIV,ES,10,249034,169404,169404
202306,1,22042182,11217,ES,GRK,FR,10,6922,3600,3600
202306,1,22042182,11217,ES,GRK,ES,10,67495,44979,44979
202306,1,22042182,11217,ES,EUT,FR,60,28149,16516,16516
202306,1,22042182,11217,ES,EUT,ES,60,2869,473,473
202306,1,22042182,11217,BE,LON,FR,60,87287,40646,40646
202306,1,22042182,11217,BE,LON,ES,60,265588,132449,132449
202306,1,22042182,11217,BE,MID,FR,60,37285,16652,16652
202306,1,22042182,11217,BE,MID,ES,60,32218,17554,17554
202306,1,22042182,11217,BE,HUL,FR,60,10012,4591,4591
202306,1,22042182,11217,BE,HUL,ES,60,43485,27746,27746
202306,1,22042182,11217,BE,IMM,FR,60,44672,21046,21046
202306,1,22042182,11217,BE,IMM,ES,60,90996,56890,56890
202306,1,22042182,11217,AT,NA,FR,0,9476,1697,1697
202306,1,22042182,11217,RO,DOV,FR,60,44954,23580,23580
202306,1,22042182,11217,RO,HRH,FR,60,8411,4347,4347
202306,1,22042182,11217,RO,EUT,FR,60,9334,5040,5040
202306,1,22042182,11217,RO,KIL,FR,60,9008,4726,4726
202306,1,22042183,11217,FR,NA,FR,0,284298,23190,23190
202306,1,22042183,11217,FR,NA,IT,0,4710,347,347
202306,1,22042183,11217,FR,ZZZ,NA,NA,14229,1921,1431
202306,1,22042183,11217,FR,LON,FR,10,469124,181804,181804
202306,1,22042183,11217,FR,LON,FR,60,13304,5004,5004
202306,1,22042183,11217,FR,LON,DE,10,3490,1728,1728
202306,1,22042183,11217,FR,THP,FR,10,9509,4725,4725
202306,1,22042183,11217,FR,MED,FR,60,38462,9307,9307
202306,1,22042183,11217,FR,DOV,FR,10,23365,7313,7313
202306,1,22042183,11217,FR,DOV,FR,60,184891,35163,35163
202306,1,22042183,11217,FR,DOV,IT,60,8598,1620,1620
202306,1,22042183,11217,FR,DOV,ES,60,3861,1078,1078
202306,1,22042183,11217,FR,NHV,FR,60,53218,16173,16173
202306,1,22042183,11217,FR,PTM,FR,60,53288,19544,19544
202306,1,22042183,11217,FR,HUL,HU,10,38426,12960,12960
202306,1,22042183,11217,FR,DEU,FR,60,2568,387,387
202306,1,22042183,11217,FR,EUT,FR,60,89965,25267,25267
202306,1,22042183,11217,FR,EUT,IT,60,4455,1170,1170
202306,1,22042183,11217,FR,KIL,FR,10,6424,2250,2250
202306,1,22042183,11217,NL,NA,IT,0,981,18,18
202306,1,22042183,11217,NL,MID,FR,60,1333,630,630
202306,1,22042183,11217,NL,KIL,FR,60,8542,2745,2745
202306,1,22042183,11217,DE,NA,FR,0,20800,9841,9841
202306,1,22042183,11217,DE,NA,DE,0,6086,1737,1737
202306,1,22042183,11217,DE,LON,DE,10,31042,15553,15553
202306,1,22042183,11217,DE,THP,FR,10,37089,24465,24465
202306,1,22042183,11217,DE,THP,DE,10,75529,38016,38016
202306,1,22042183,11217,DE,MED,DE,10,2310,1152,1152
202306,1,22042183,11217,DE,DOV,DE,60,8721,4608,4608
202306,1,22042183,11217,DE,HRH,DE,60,24122,12672,12672
202306,1,22042183,11217,DE,DEU,FR,60,6341,3420,3420
202306,1,22042183,11217,DE,EUT,IT,60,1173,440,440
202306,1,22042183,11217,DE,BHX,DE,40,1236,10,2
202306,1,22042183,11217,IT,NA,IT,0,108368,18744,18744
202306,1,22042183,11217,IT,LON,IT,10,18322,12600,12600
202306,1,22042183,11217,IT,LON,IT,60,3086,2025,2025
202306,1,22042183,11217,IT,THP,IT,10,1746,1260,1260
202306,1,22042183,11217,IT,MED,IT,10,875,653,653
202306,1,22042183,11217,IT,DOV,IT,60,41796,11388,11388
202306,1,22042183,11217,IT,LGP,IT,10,49456,33279,33279
202306,1,22042183,11217,IT,GRG,IT,10,3321,432,432
202306,1,22042183,11217,IT,BLY,FR,10,3418,1350,1350
202306,1,22042183,11217,IT,IMM,IT,10,19248,14400,14400
202306,1,22042183,11217,IT,IMM,IT,60,4330,1026,1026
202306,1,22042183,11217,IT,EUT,IT,60,26257,4385,4502
202306,1,22042183,11217,IT,KIL,IT,60,4538,2700,2700
202306,1,22042183,11217,IT,BHX,IT,40,879,281,207
202306,1,22042183,11217,IE,ZZZ,NA,NA,957,343,343
202306,1,22042183,11217,GR,NA,GR,0,19102,1341,1341
202306,1,22042183,11217,GR,DOV,GR,60,50381,24768,24105
202306,1,22042183,11217,GR,LGP,GR,10,20140,6265,6265
202306,1,22042183,11217,GR,DEU,GR,60,1771,540,540
202306,1,22042183,11217,GR,EUT,GR,60,14485,8629,8629
202306,1,22042183,11217,PT,NA,PT,0,2350,513,513
202306,1,22042183,11217,PT,ZZZ,NA,NA,2437,347,347
202306,1,22042183,11217,PT,EUT,PT,60,3938,765,765
202306,1,22042183,11217,ES,NA,FR,0,1660,135,135
202306,1,22042183,11217,ES,NA,ES,0,117218,28076,28076
202306,1,22042183,11217,ES,ZZZ,NA,NA,50119,15045,15242
202306,1,22042183,11217,ES,LON,ES,10,50508,20241,20241
202306,1,22042183,11217,ES,THP,ES,10,103834,33278,33278
202306,1,22042183,11217,ES,DOV,ES,60,2857,756,756
202306,1,22042183,11217,ES,LGP,ES,10,28987,28350,28350
202306,1,22042183,11217,ES,PTM,ES,60,4727,2768,2768
202306,1,22042183,11217,ES,LIV,ES,10,27419,18500,18500
202306,1,22042183,11217,ES,GRK,ES,10,1381,1080,1080
202306,1,22042183,11217,ES,EUT,ES,60,915,64,64
202306,1,22042183,11217,ES,BHX,ES,40,1538,270,270
202306,1,22042183,11217,BE,LON,FR,60,11421,4500,4500
202306,1,22042183,11217,BE,LON,DE,60,68247,35136,35136
202306,1,22042183,11217,BE,LON,IT,60,4204,788,788
202306,1,22042183,11217,BE,LON,ES,60,102874,86072,86072
202306,1,22042183,11217,BE,LON,HU,10,153297,96763,96763
202306,1,22042183,11217,BE,MID,FR,60,19647,6750,6750
202306,1,22042183,11217,BE,MID,DE,60,6594,3456,3456
202306,1,22042183,11217,BE,MID,ES,60,33606,28128,28128
202306,1,22042183,11217,BE,MID,HU,10,47316,29818,29818
202306,1,22042183,11217,BE,HUL,ES,60,37647,31501,31501
202306,1,22042183,11217,BE,HUL,HU,10,58088,36570,36570
202306,1,22042183,11217,BE,IMM,FR,60,11416,3938,3938
202306,1,22042183,11217,BE,IMM,DE,60,7693,4032,4032
202306,1,22042183,11217,BE,IMM,IT,60,1524,518,518
202306,1,22042183,11217,BE,IMM,ES,60,73994,61879,61879
202306,1,22042183,11217,BE,IMM,HU,10,56162,35444,35444
202306,1,22042183,11217,BE,HRH,BE,60,2760,87,108
202306,1,22042183,11217,AT,NA,FR,0,5223,1350,1350
202306,1,22042183,11217,AT,THP,FR,10,5705,225,225
202306,1,22042183,11217,SK,DOV,SK,60,2490,450,450
202306,1,22042183,11217,HU,NA,HU,0,12540,900,900
202306,1,22042183,11217,HU,ZZZ,NA,NA,13133,8439,8439
202306,1,22042183,11217,RO,DOV,FR,60,32649,9500,9500
202306,1,22042183,11217,RO,HRH,FR,60,8797,2835,2835
202306,1,22042183,11217,RO,KIL,FR,60,5902,1890,420
202306,1,22042183,11217,BG,DOV,FR,60,19452,12195,12195
202306,1,22042183,11217,CY,LGP,FR,10,4560,2251,2251
202306,1,22042184,11217,FR,NA,FR,0,615983,49854,49854
202306,1,22042184,11217,FR,NA,IT,0,6277,212,212
202306,1,22042184,11217,FR,NA,ES,0,74244,1217,1217
202306,1,22042184,11217,FR,NA,AT,0,6951,873,873
202306,1,22042184,11217,FR,NA,US,0,1543,2,2
202306,1,22042184,11217,FR,ZZZ,NA,NA,23467,4091,4091
202306,1,22042184,11217,FR,LON,FR,10,1727341,643034,643034
202306,1,22042184,11217,FR,LON,FR,60,36564,14202,14202
202306,1,22042184,11217,FR,LON,DE,10,1163,576,576
202306,1,22042184,11217,FR,LON,IT,10,3741,630,630
202306,1,22042184,11217,FR,LON,ES,10,126359,51696,51696
202306,1,22042184,11217,FR,LON,ES,60,29781,21060,21060
202306,1,22042184,11217,FR,LON,AR,10,9725,3168,3168
202306,1,22042184,11217,FR,THP,FR,10,58312,17829,17829
202306,1,22042184,11217,FR,MED,FR,60,48886,15129,15129
202306,1,22042184,11217,FR,DOV,FR,10,23365,7313,7313
202306,1,22042184,11217,FR,DOV,FR,60,178090,41894,41894
202306,1,22042184,11217,FR,DOV,IT,60,5847,450,450
202306,1,22042184,11217,FR,DOV,ES,60,23541,18900,18900
202306,1,22042184,11217,FR,DOV,RO,60,4893,1305,1305
202306,1,22042184,11217,FR,LGP,FR,10,3221,4,2
202306,1,22042184,11217,FR,NHV,FR,60,26518,12690,12690
202306,1,22042184,11217,FR,PTM,FR,60,125069,47301,47301
202306,1,22042184,11217,FR,HUL,FR,10,10352,6048,6048
202306,1,22042184,11217,FR,HUL,ES,10,7279,2700,2700
202306,1,22042184,11217,FR,IMM,FR,10,5465,4320,4320
202306,1,22042184,11217,FR,IMM,ES,60,19598,14040,14040
202306,1,22042184,11217,FR,DEU,FR,60,10220,968,968
202306,1,22042184,11217,FR,EUT,FR,60,120901,45120,43978
202306,1,22042184,11217,FR,EUT,IT,60,9900,2241,2241
202306,1,22042184,11217,FR,KIL,FR,10,70973,21646,21646
202306,1,22042184,11217,FR,KIL,FR,60,8337,2520,1512
202306,1,22042184,11217,FR,LSA,FR,40,17845,228,212
202306,1,22042184,11217,FR,EMA,FR,40,967,8,5
202306,1,22042184,11217,NL,THP,FR,10,1874,8,5
202306,1,22042184,11217,NL,MID,FR,60,1444,630,630
202306,1,22042184,11217,NL,KIL,RO,60,3495,1620,1620
202306,1,22042184,11217,DE,NA,FR,0,15842,6445,6445
202306,1,22042184,11217,DE,LON,DE,10,24381,13428,13428
202306,1,22042184,11217,DE,THP,DE,10,5506,2880,2880
202306,1,22042184,11217,DE,MED,DE,10,1155,576,576
202306,1,22042184,11217,DE,DOV,IT,60,2815,900,900
202306,1,22042184,11217,DE,HRH,DE,60,9053,5184,5184
202306,1,22042184,11217,DE,DEU,FR,60,6341,3420,3420
202306,1,22042184,11217,DE,EUT,FR,60,4598,2700,2700
202306,1,22042184,11217,IT,NA,IT,0,98389,15829,15829
202306,1,22042184,11217,IT,ZZZ,NA,NA,8007,1817,314
202306,1,22042184,11217,IT,LON,IT,10,220598,79268,79268
202306,1,22042184,11217,IT,LON,IT,60,10759,3425,3423
202306,1,22042184,11217,IT,THP,IT,10,897,36,20
202306,1,22042184,11217,IT,DOV,IT,60,43389,9412,9561
202306,1,22042184,11217,IT,LGP,IT,10,181568,89170,89170
202306,1,22042184,11217,IT,GRG,IT,10,2010,1688,1688
202306,1,22042184,11217,IT,HUL,IT,10,8247,4410,4410
202306,1,22042184,11217,IT,IMM,IT,10,20783,11768,11768
202306,1,22042184,11217,IT,IMM,IT,60,7739,2804,2804
202306,1,22042184,11217,IT,DEU,IT,60,2668,540,540
202306,1,22042184,11217,IT,EUT,IT,60,38839,4296,4511
202306,1,22042184,11217,IT,KIL,IT,60,4538,2700,2700
202306,1,22042184,11217,IT,BHX,IT,40,1023,327,260
202306,1,22042184,11217,IT,LSA,IT,40,5037,120,77
202306,1,22042184,11217,IE,ZZZ,NA,NA,184,79,79
202306,1,22042184,11217,GR,DOV,GR,60,38474,22450,22298
202306,1,22042184,11217,GR,LGP,GR,10,43938,12465,12465
202306,1,22042184,11217,GR,DEU,GR,60,3635,1080,1080
202306,1,22042184,11217,GR,EUT,GR,60,19922,11775,11775
202306,1,22042184,11217,GR,LHR,GR,40,892,677,683
202306,1,22042184,11217,PT,NA,PT,0,25791,11588,11588
202306,1,22042184,11217,PT,ZZZ,NA,NA,3947,716,716
202306,1,22042184,11217,PT,LON,PT,10,436035,186028,186028
202306,1,22042184,11217,PT,THP,PT,10,62515,26604,26604
202306,1,22042184,11217,PT,DOV,PT,60,18315,9720,9720
202306,1,22042184,11217,PT,LIV,PT,10,44200,17820,17820
202306,1,22042184,11217,PT,EUT,PT,60,8894,2764,2764
202306,1,22042184,11217,ES,NA,ES,0,294350,22356,22356
202306,1,22042184,11217,ES,ZZZ,NA,NA,26025,2588,2588
202306,1,22042184,11217,ES,LON,PT,10,15313,7371,7371
202306,1,22042184,11217,ES,LON,ES,10,945117,449649,449649
202306,1,22042184,11217,ES,THP,PT,10,1451,702,702
202306,1,22042184,11217,ES,THP,ES,10,18735,10508,10508
202306,1,22042184,11217,ES,DOV,ES,10,51836,6720,6720
202306,1,22042184,11217,ES,DOV,ES,60,27295,13323,13323
202306,1,22042184,11217,ES,LGP,ES,10,103853,89870,89870
202306,1,22042184,11217,ES,PTM,ES,60,12933,3159,3159
202306,1,22042184,11217,ES,AVO,PT,10,3658,1755,1755
202306,1,22042184,11217,ES,AVO,ES,10,110791,80937,80937
202306,1,22042184,11217,ES,LIV,PT,10,11660,5616,5616
202306,1,22042184,11217,ES,LIV,ES,10,210790,158166,158166
202306,1,22042184,11217,ES,GRK,PT,10,7287,3510,3510
202306,1,22042184,11217,ES,GRK,ES,10,64023,39933,39933
202306,1,22042184,11217,ES,EUT,ES,60,3599,235,153
202306,1,22042184,11217,ES,BHX,ES,40,1626,306,306
202306,1,22042184,11217,ES,LSA,ES,40,1299,73,72
202306,1,22042184,11217,BE,NA,FR,0,4803,5,5
202306,1,22042184,11217,BE,NA,IT,0,4003,3,3
202306,1,22042184,11217,BE,NA,ES,0,1004,2,2
202306,1,22042184,11217,BE,LON,FR,60,126489,43876,43876
202306,1,22042184,11217,BE,LON,DE,60,5610,3456,3456
202306,1,22042184,11217,BE,LON,PT,60,37522,21672,21672
202306,1,22042184,11217,BE,LON,ES,60,83274,69194,69194
202306,1,22042184,11217,BE,MID,FR,60,11461,3938,3938
202306,1,22042184,11217,BE,MID,DE,60,3740,2304,2304
202306,1,22042184,11217,BE,MID,PT,60,16377,9432,9432
202306,1,22042184,11217,BE,MID,ES,60,23651,19688,19688
202306,1,22042184,11217,BE,HUL,PT,60,13051,7218,7218
202306,1,22042184,11217,BE,HUL,ES,60,31143,25879,25879
202306,1,22042184,11217,BE,IMM,FR,60,155958,53439,53439
202306,1,22042184,11217,BE,IMM,DE,60,3740,2304,2304
202306,1,22042184,11217,BE,IMM,IT,60,3048,1036,1036
202306,1,22042184,11217,BE,IMM,PT,60,15287,8910,8910
202306,1,22042184,11217,BE,IMM,ES,60,63646,52877,52877
202306,1,22042184,11217,BE,HRH,BE,60,2964,94,23
202306,1,22042184,11217,BE,EUT,IT,60,1285,2246,51
202306,1,22042184,11217,AT,NA,AT,0,45328,10272,10272
202306,1,22042184,11217,AT,THP,AT,10,2346,158,158
202306,1,22042184,11217,LT,DOV,RO,60,1297,567,567
202306,1,22042184,11217,SK,DOV,SK,60,5269,450,450
202306,1,22042184,11217,HU,NA,HU,0,2926,405,405
202306,1,22042184,11217,RO,DOV,RO,60,14845,5643,5643
202306,1,22042184,11217,RO,HRH,RO,60,1742,810,810
202306,1,22042184,11217,RO,KIL,RO,60,1754,810,810
202306,1,22042184,11217,BG,DOV,BG,60,21355,13419,13419
202306,1,22042184,11217,CY,LGP,CY,10,3261,1467,1467
202306,1,22042185,11217,FR,EUT,PT,60,3239,437,437
202306,1,22042185,11217,IE,ZZZ,NA,NA,20,1,1
202306,1,22042185,11217,PT,NA,PT,0,53742,5766,5766
202306,1,22042185,11217,PT,LON,PT,10,50737,8514,8514
202306,1,22042185,11217,PT,EUT,PT,60,8643,1458,1458
202306,1,22042186,11217,FR,PTM,ES,60,1169,180,180
202306,1,22042186,11217,NL,LON,ES,10,1063,518,518
202306,1,22042186,11217,NL,THP,ES,10,1074,518,518
202306,1,22042186,11217,NL,MID,ES,10,1076,518,518
202306,1,22042186,11217,DE,ZZZ,NA,NA,1853,1036,1036
202306,1,22042186,11217,IE,ZZZ,NA,NA,213,51,29
202306,1,22042186,11217,ES,NA,ES,0,19332,3919,3919
202306,1,22042186,11217,ES,LON,ES,10,2073363,643435,643435
202306,1,22042186,11217,ES,THP,ES,10,84148,26280,26280
202306,1,22042186,11217,ES,GRG,ES,10,529051,139171,134532
202306,1,22042186,11217,ES,EUT,ES,60,1129,140,140
202306,1,22042187,11217,IT,NA,IT,0,47538,12873,12873
202306,1,22042187,11217,IT,LON,IT,10,28964,8568,8568
202306,1,22042187,11217,IT,IMM,IT,60,6273,2250,2250
202306,1,22042189,11217,FR,NA,FR,0,3264,36,36
202306,1,22042189,11217,FR,EUT,PT,60,14216,1688,1688
202306,1,22042189,11217,NL,LON,PT,10,3122,946,946
202306,1,22042189,11217,NL,THP,PT,10,14034,4253,4253
202306,1,22042189,11217,NL,GRG,PT,10,3072,945,945
202306,1,22042189,11217,NL,MID,PT,10,1566,473,473
202306,1,22042189,11217,NL,IMM,PT,10,10918,3307,3308
202306,1,22042189,11217,DE,ZZZ,NA,NA,2808,946,946
202306,1,22042189,11217,IT,LSA,IT,40,1091,27,30
202306,1,22042189,11217,IE,ZZZ,NA,NA,1125,123,80
202306,1,22042189,11217,PT,NA,PT,0,322159,36907,36907
202306,1,22042189,11217,PT,ZZZ,NA,NA,4815,459,477
202306,1,22042189,11217,PT,LON,PT,10,4807303,833747,833747
202306,1,22042189,11217,PT,THP,FR,10,22640,1546,1546
202306,1,22042189,11217,PT,THP,PT,10,889975,128355,128355
202306,1,22042189,11217,PT,DOV,PT,60,3566,900,900
202306,1,22042189,11217,PT,NHV,PT,60,141902,13446,13446
202306,1,22042189,11217,PT,PTM,PT,60,7405,1350,1350
202306,1,22042189,11217,PT,LIV,PT,10,207188,47148,47148
202306,1,22042189,11217,PT,LIV,PT,60,67690,11064,11064
202306,1,22042189,11217,PT,EUT,PT,60,48206,7678,7678
202306,1,22042189,11217,ES,LON,PT,10,12209,1928,1891
202306,1,22042189,11217,ES,THP,ES,10,18352,3587,3587
202306,1,22042189,11217,ES,AVO,PT,10,15302,2410,2364
202306,1,22042189,11217,ES,LIV,PT,10,6111,964,945
202306,1,22042189,11217,ES,GRK,PT,10,3051,482,473
202306,1,22042189,11217,BE,NA,FR,0,968,1,1
202306,1,22042189,11217,BE,LON,PT,60,35999,11816,11816
202306,1,22042189,11217,BE,MID,PT,60,14400,4729,4729
202306,1,22042189,11217,BE,HUL,PT,60,7200,2363,2363
202306,1,22042189,11217,BE,IMM,PT,60,28799,9454,9454
202306,1,22042190,11217,FR,NA,FR,0,63637,1444,1444
202306,1,22042190,11217,FR,NA,IT,0,995,2,2
202306,1,22042190,11217,FR,ZZZ,NA,NA,157,9,12
202306,1,22042190,11217,FR,DOV,FR,10,15982,225,225
202306,1,22042190,11217,FR,DOV,FR,60,13773,711,711
202306,1,22042190,11217,FR,PTM,FR,60,56064,1568,1568
202306,1,22042190,11217,FR,PTM,IT,60,3431,117,117
202306,1,22042190,11217,FR,EUT,FR,60,29274,2084,2052
202306,1,22042190,11217,IT,NA,IT,0,31007,1636,1636
202306,1,22042190,11217,IT,ZZZ,NA,NA,2343,114,67
202306,1,22042190,11217,IT,LON,IT,10,55347,4496,4496
202306,1,22042190,11217,IT,LON,IT,60,23461,878,878
202306,1,22042190,11217,IT,DOV,IT,60,31621,1699,1699
202306,1,22042190,11217,IT,LGP,IT,10,67558,5382,5382
202306,1,22042190,11217,IT,GRG,IT,10,1918,90,90
202306,1,22042190,11217,IT,BLY,FR,10,7236,432,432
202306,1,22042190,11217,IT,IMM,IT,60,2393,135,135
202306,1,22042190,11217,IT,DEU,IT,60,1443,36,36
202306,1,22042190,11217,IT,EUT,IT,60,14347,1043,995
202306,1,22042190,11217,IT,PUF,IT,60,1306,45,45
202306,1,22042190,11217,IE,ZZZ,NA,NA,226,18,18
202306,1,22042190,11217,DK,EUT,FR,60,89999,338,338
202306,1,22042190,11217,ES,NA,ES,0,10413,1080,1080
202306,1,22042190,11217,ES,GRK,ES,10,1939,180,180
202306,1,22042190,11217,BE,NA,FR,0,8409,109,109
202306,1,22042191,11217,FR,NA,FR,0,926,9,9
202306,1,22042191,11217,IT,NA,IT,0,4331,114,114
202306,1,22042191,11217,IT,LON,IT,60,1187,90,90
202306,1,22042191,11217,BE,NA,FR,0,1638,18,18
202306,1,22042191,11217,BE,NA,IT,0,2156,9,9
202306,1,22042193,11217,FR,NA,FR,0,1371,598,591
202306,1,22042193,11217,FR,LON,FR,10,25582,6750,6750
202306,1,22042193,11217,FR,LON,ZA,10,41355,18471,18471
202306,1,22042193,11217,FR,LON,ZA,60,1619,563,563
202306,1,22042193,11217,FR,LON,AU,10,5693,2700,2700
202306,1,22042193,11217,FR,LON,NZ,10,42300,9000,9000
202306,1,22042193,11217,FR,THP,AU,10,10594,5625,5625
202306,1,22042193,11217,FR,DOV,ZA,60,96002,45774,45774
202306,1,22042193,11217,FR,DOV,CL,60,9500,3461,3461
202306,1,22042193,11217,FR,DOV,AU,60,19065,6535,6535
202306,1,22042193,11217,FR,DOV,NZ,60,4257,698,698
202306,1,22042193,11217,FR,NHV,CL,60,2850,1193,1193
202306,1,22042193,11217,FR,NHV,NZ,60,1648,270,270
202306,1,22042193,11217,FR,PTM,FR,60,1026,473,473
202306,1,22042193,11217,FR,PTM,CL,60,5370,2025,2025
202306,1,22042193,11217,FR,PTM,AU,60,10492,194,194
202306,1,22042193,11217,FR,PTM,NZ,60,2947,473,473
202306,1,22042193,11217,FR,HUL,FR,10,33558,9000,9000
202306,1,22042193,11217,FR,HUL,CL,10,17261,7875,7875
202306,1,22042193,11217,FR,HUL,AU,10,11706,5400,5400
202306,1,22042193,11217,FR,HUL,NZ,10,41327,9000,9000
202306,1,22042193,11217,FR,IMM,FR,10,51812,22500,22500
202306,1,22042193,11217,FR,IMM,ZA,10,14978,8100,8100
202306,1,22042193,11217,FR,IMM,CL,10,7420,3375,3375
202306,1,22042193,11217,FR,IMM,AU,10,11872,5400,5400
202306,1,22042193,11217,FR,EUT,ZA,60,29022,14625,14625
202306,1,22042193,11217,FR,EUT,CL,60,48397,18225,18225
202306,1,22042193,11217,FR,EUT,AU,60,976,450,450
202306,1,22042193,11217,NL,LON,CL,10,4422,2250,2250
202306,1,22042193,11217,NL,LON,AU,10,7682,3782,3782
202306,1,22042193,11217,NL,THP,CL,10,10585,5400,5400
202306,1,22042193,11217,NL,THP,AU,10,20611,10869,10869
202306,1,22042193,11217,NL,GRG,CL,10,10808,5796,5796
202306,1,22042193,11217,NL,GRG,AU,10,1091,473,473
202306,1,22042193,11217,NL,MID,CL,10,3232,1800,1800
202306,1,22042193,11217,NL,MID,AU,10,9748,5199,5199
202306,1,22042193,11217,NL,HUL,CL,10,20234,10800,10800
202306,1,22042193,11217,NL,HUL,AU,10,24575,12761,12761
202306,1,22042193,11217,NL,IMM,CL,10,8978,4896,4896
202306,1,22042193,11217,NL,IMM,AU,10,10834,5670,5670
202306,1,22042193,11217,DE,NA,CL,0,55510,25842,25674
202306,1,22042193,11217,DE,NA,AU,0,1385,540,540
202306,1,22042193,11217,DE,NA,NZ,0,44975,11088,11088
202306,1,22042193,11217,DE,ZZZ,NA,NA,10999,5338,5338
202306,1,22042193,11217,DE,THP,ZA,10,2272,980,980
